# unidec_export
8.772127151489257812e+00,1.387600000000000000e+04
9.631810188293457031e+00,1.387700000000000000e+04
1.336767578125000000e+01,1.387800000000000000e+04
1.748617362976074219e+01,1.387900000000000000e+04
1.779210090637207031e+01,1.388000000000000000e+04
2.114565277099609375e+01,1.388100000000000000e+04
2.225680923461914062e+01,1.388200000000000000e+04
3.232722091674804688e+01,1.388300000000000000e+04
4.374878692626953125e+01,1.388400000000000000e+04
3.691589736938476562e+01,1.388500000000000000e+04
4.132521438598632812e+01,1.388600000000000000e+04
4.189635848999023438e+01,1.388700000000000000e+04
2.805154418945312500e+01,1.388800000000000000e+04
3.489494705200195312e+01,1.388900000000000000e+04
2.669580650329589844e+01,1.389000000000000000e+04
2.300402832031250000e+01,1.389100000000000000e+04
2.538221931457519531e+01,1.389200000000000000e+04
9.260922431945800781e+00,1.389300000000000000e+04
6.562589645385742188e+00,1.389400000000000000e+04
1.360524654388427734e+01,1.389500000000000000e+04
1.120349311828613281e+01,1.389600000000000000e+04
9.494810104370117188e+00,1.389700000000000000e+04
6.276324272155761719e+00,1.389800000000000000e+04
5.920850276947021484e+00,1.389900000000000000e+04
2.990191936492919922e+00,1.390000000000000000e+04
4.624698162078857422e+00,1.390100000000000000e+04
2.940394163131713867e+00,1.390200000000000000e+04
3.318799734115600586e+00,1.390300000000000000e+04
1.339365482330322266e+00,1.390400000000000000e+04
2.072283983230590820e+00,1.390500000000000000e+04
4.193918228149414062e+00,1.390600000000000000e+04
5.310849189758300781e+00,1.390700000000000000e+04
5.537786960601806641e+00,1.390800000000000000e+04
8.656249046325683594e+00,1.390900000000000000e+04
1.154862403869628906e+01,1.391000000000000000e+04
1.006194305419921875e+01,1.391100000000000000e+04
2.322627067565917969e+01,1.391200000000000000e+04
4.332489776611328125e+01,1.391300000000000000e+04
4.537162017822265625e+01,1.391400000000000000e+04
2.788290596008300781e+01,1.391500000000000000e+04
1.074560070037841797e+01,1.391600000000000000e+04
2.973475456237792969e+01,1.391700000000000000e+04
1.431193065643310547e+01,1.391800000000000000e+04
1.232452964782714844e+01,1.391900000000000000e+04
1.135163307189941406e+01,1.392000000000000000e+04
9.307445526123046875e+00,1.392100000000000000e+04
7.366516590118408203e+00,1.392200000000000000e+04
8.706103324890136719e+00,1.392300000000000000e+04
7.604712486267089844e+00,1.392400000000000000e+04
4.861038208007812500e+00,1.392500000000000000e+04
2.892266035079956055e+00,1.392600000000000000e+04
4.082124710083007812e+00,1.392700000000000000e+04
3.738496780395507812e+00,1.392800000000000000e+04
8.248166441917419434e-01,1.392900000000000000e+04
1.488042593002319336e+00,1.393000000000000000e+04
2.155356407165527344e+00,1.393100000000000000e+04
2.057226181030273438e+00,1.393200000000000000e+04
5.392202854156494141e+00,1.393300000000000000e+04
3.141112327575683594e+00,1.393400000000000000e+04
9.883293151855468750e+00,1.393500000000000000e+04
1.043217658996582031e+00,1.393600000000000000e+04
1.301898002624511719e+01,1.393700000000000000e+04
6.282559394836425781e+00,1.393800000000000000e+04
1.137944412231445312e+01,1.393900000000000000e+04
9.001488685607910156e+00,1.394000000000000000e+04
1.575878524780273438e+01,1.394100000000000000e+04
3.016140937805175781e+00,1.394200000000000000e+04
1.599152088165283203e+00,1.394300000000000000e+04
2.557409667968750000e+01,1.394400000000000000e+04
3.551188278198242188e+01,1.394500000000000000e+04
3.291292572021484375e+01,1.394600000000000000e+04
2.650235939025878906e+01,1.394700000000000000e+04
1.154275608062744141e+01,1.394800000000000000e+04
1.392873287200927734e+01,1.394900000000000000e+04
1.448221778869628906e+01,1.395000000000000000e+04
4.104491710662841797e+00,1.395100000000000000e+04
8.609476089477539062e+00,1.395200000000000000e+04
6.900221824645996094e+00,1.395300000000000000e+04
4.164275169372558594e+00,1.395400000000000000e+04
3.495067596435546875e+00,1.395500000000000000e+04
1.711978721618652344e+01,1.395600000000000000e+04
1.975949859619140625e+01,1.395700000000000000e+04
1.572465991973876953e+01,1.395800000000000000e+04
1.460473632812500000e+01,1.395900000000000000e+04
2.542516708374023438e+01,1.396000000000000000e+04
2.616130065917968750e+01,1.396100000000000000e+04
2.619882011413574219e+01,1.396200000000000000e+04
2.753080558776855469e+01,1.396300000000000000e+04
3.130010604858398438e+01,1.396400000000000000e+04
4.678001022338867188e+01,1.396500000000000000e+04
3.076891517639160156e+01,1.396600000000000000e+04
3.772105407714843750e+01,1.396700000000000000e+04
2.886635780334472656e+01,1.396800000000000000e+04
2.690081024169921875e+01,1.396900000000000000e+04
2.077519989013671875e+01,1.397000000000000000e+04
2.047592544555664062e+01,1.397100000000000000e+04
1.646755981445312500e+01,1.397200000000000000e+04
1.495643806457519531e+01,1.397300000000000000e+04
8.933707237243652344e+00,1.397400000000000000e+04
1.071861076354980469e+01,1.397500000000000000e+04
1.234287738800048828e+01,1.397600000000000000e+04
8.859878540039062500e+00,1.397700000000000000e+04
1.160163784027099609e+01,1.397800000000000000e+04
1.210491275787353516e+01,1.397900000000000000e+04
1.770853805541992188e+01,1.398000000000000000e+04
1.244982147216796875e+01,1.398100000000000000e+04
1.003243064880371094e+01,1.398200000000000000e+04
1.102970123291015625e+01,1.398300000000000000e+04
1.282273387908935547e+01,1.398400000000000000e+04
1.469712352752685547e+01,1.398500000000000000e+04
1.602313995361328125e+01,1.398600000000000000e+04
1.593851280212402344e+01,1.398700000000000000e+04
2.920298767089843750e+01,1.398800000000000000e+04
2.011698913574218750e+01,1.398900000000000000e+04
8.828035354614257812e+00,1.399000000000000000e+04
9.355428695678710938e+00,1.399100000000000000e+04
8.353479385375976562e+00,1.399200000000000000e+04
2.790075302124023438e+01,1.399300000000000000e+04
2.553446006774902344e+01,1.399400000000000000e+04
3.103790092468261719e+01,1.399500000000000000e+04
3.294598388671875000e+01,1.399600000000000000e+04
5.451959991455078125e+01,1.399700000000000000e+04
7.336878967285156250e+01,1.399800000000000000e+04
4.237153625488281250e+01,1.399900000000000000e+04
3.797755432128906250e+01,1.400000000000000000e+04
4.687625885009765625e+01,1.400100000000000000e+04
4.079771423339843750e+01,1.400200000000000000e+04
3.501563262939453125e+01,1.400300000000000000e+04
3.694197463989257812e+01,1.400400000000000000e+04
3.544784927368164062e+01,1.400500000000000000e+04
2.674917984008789062e+01,1.400600000000000000e+04
1.132429122924804688e+01,1.400700000000000000e+04
4.140038967132568359e+00,1.400800000000000000e+04
5.916374206542968750e+00,1.400900000000000000e+04
2.222362518310546875e+01,1.401000000000000000e+04
2.065641403198242188e+01,1.401100000000000000e+04
1.634841918945312500e+01,1.401200000000000000e+04
8.223458290100097656e+00,1.401300000000000000e+04
1.451640892028808594e+01,1.401400000000000000e+04
2.468679237365722656e+01,1.401500000000000000e+04
4.327823638916015625e+01,1.401600000000000000e+04
5.276660919189453125e+01,1.401700000000000000e+04
4.398785400390625000e+01,1.401800000000000000e+04
5.128564453125000000e+01,1.401900000000000000e+04
6.902383422851562500e+01,1.402000000000000000e+04
7.926481628417968750e+01,1.402100000000000000e+04
4.747236633300781250e+01,1.402200000000000000e+04
1.216839790344238281e+01,1.402300000000000000e+04
7.240546226501464844e+00,1.402400000000000000e+04
2.772898292541503906e+01,1.402500000000000000e+04
3.803964996337890625e+01,1.402600000000000000e+04
2.623457717895507812e+01,1.402700000000000000e+04
2.532713699340820312e+01,1.402800000000000000e+04
2.396582031250000000e+01,1.402900000000000000e+04
3.335865020751953125e+01,1.403000000000000000e+04
4.854923248291015625e+01,1.403100000000000000e+04
3.275852203369140625e+01,1.403200000000000000e+04
2.303684425354003906e+01,1.403300000000000000e+04
7.067314910888671875e+01,1.403400000000000000e+04
6.100872802734375000e+01,1.403500000000000000e+04
7.715425872802734375e+01,1.403600000000000000e+04
6.909144592285156250e+01,1.403700000000000000e+04
7.811889648437500000e+01,1.403800000000000000e+04
4.305077743530273438e+01,1.403900000000000000e+04
1.825422096252441406e+01,1.404000000000000000e+04
6.247769165039062500e+01,1.404100000000000000e+04
2.983082199096679688e+01,1.404200000000000000e+04
2.586275482177734375e+01,1.404300000000000000e+04
4.775725936889648438e+01,1.404400000000000000e+04
2.581377410888671875e+01,1.404500000000000000e+04
2.637689399719238281e+01,1.404600000000000000e+04
2.935328865051269531e+01,1.404700000000000000e+04
4.261110687255859375e+01,1.404800000000000000e+04
2.356602287292480469e+01,1.404900000000000000e+04
3.164542770385742188e+01,1.405000000000000000e+04
1.708090972900390625e+01,1.405100000000000000e+04
3.780620574951171875e+01,1.405200000000000000e+04
4.224832153320312500e+01,1.405300000000000000e+04
2.390686988830566406e+01,1.405400000000000000e+04
1.382553577423095703e+01,1.405500000000000000e+04
2.256715774536132812e+01,1.405600000000000000e+04
3.343221664428710938e+01,1.405700000000000000e+04
2.199134063720703125e+01,1.405800000000000000e+04
2.057599639892578125e+01,1.405900000000000000e+04
2.376972770690917969e+01,1.406000000000000000e+04
2.404993438720703125e+01,1.406100000000000000e+04
3.009591293334960938e+01,1.406200000000000000e+04
3.460601043701171875e+01,1.406300000000000000e+04
2.610287475585937500e+01,1.406400000000000000e+04
2.011122322082519531e+01,1.406500000000000000e+04
1.414009857177734375e+01,1.406600000000000000e+04
1.450825214385986328e+01,1.406700000000000000e+04
1.129679107666015625e+01,1.406800000000000000e+04
1.600671958923339844e+01,1.406900000000000000e+04
1.303047180175781250e+01,1.407000000000000000e+04
1.136824798583984375e+01,1.407100000000000000e+04
1.205926513671875000e+01,1.407200000000000000e+04
1.383746147155761719e+01,1.407300000000000000e+04
1.234705734252929688e+01,1.407400000000000000e+04
7.476219177246093750e+00,1.407500000000000000e+04
8.371113777160644531e+00,1.407600000000000000e+04
1.048739624023437500e+01,1.407700000000000000e+04
8.971270561218261719e+00,1.407800000000000000e+04
1.155042743682861328e+01,1.407900000000000000e+04
6.741003990173339844e+00,1.408000000000000000e+04
6.869503498077392578e+00,1.408100000000000000e+04
7.202740669250488281e+00,1.408200000000000000e+04
3.500101804733276367e+00,1.408300000000000000e+04
1.032201194763183594e+01,1.408400000000000000e+04
8.979255676269531250e+00,1.408500000000000000e+04
2.335023403167724609e+00,1.408600000000000000e+04
4.376900196075439453e+00,1.408700000000000000e+04
1.487852573394775391e+01,1.408800000000000000e+04
1.926809501647949219e+01,1.408900000000000000e+04
1.575387668609619141e+01,1.409000000000000000e+04
1.202133417129516602e+00,1.409100000000000000e+04
7.650177955627441406e+00,1.409200000000000000e+04
7.654623985290527344e+00,1.409300000000000000e+04
1.593661499023437500e+01,1.409400000000000000e+04
1.849712371826171875e+01,1.409500000000000000e+04
2.318261718750000000e+01,1.409600000000000000e+04
2.056058311462402344e+01,1.409700000000000000e+04
2.619484901428222656e+01,1.409800000000000000e+04
9.614677429199218750e+00,1.409900000000000000e+04
1.237377762794494629e+00,1.410000000000000000e+04
1.233482599258422852e+00,1.410100000000000000e+04
4.158991336822509766e+00,1.410200000000000000e+04
1.262115478515625000e+01,1.410300000000000000e+04
1.823906898498535156e+01,1.410400000000000000e+04
1.198300933837890625e+01,1.410500000000000000e+04
8.713932991027832031e+00,1.410600000000000000e+04
1.691009902954101562e+01,1.410700000000000000e+04
1.270168495178222656e+01,1.410800000000000000e+04
1.136868572235107422e+01,1.410900000000000000e+04
1.134123706817626953e+01,1.411000000000000000e+04
9.827038764953613281e+00,1.411100000000000000e+04
8.499097824096679688e+00,1.411200000000000000e+04
7.079282760620117188e+00,1.411300000000000000e+04
1.992905378341674805e+00,1.411400000000000000e+04
1.480209112167358398e+00,1.411500000000000000e+04
8.252029418945312500e+00,1.411600000000000000e+04
1.024571990966796875e+01,1.411700000000000000e+04
8.312623977661132812e+00,1.411800000000000000e+04
8.705676078796386719e+00,1.411900000000000000e+04
7.219027042388916016e+00,1.412000000000000000e+04
3.600495815277099609e+00,1.412100000000000000e+04
3.489547252655029297e+00,1.412200000000000000e+04
2.165389537811279297e+00,1.412300000000000000e+04
3.994632244110107422e+00,1.412400000000000000e+04
2.176953077316284180e+00,1.412500000000000000e+04
1.900863289833068848e+00,1.412600000000000000e+04
1.772666454315185547e+00,1.412700000000000000e+04
6.937088966369628906e-01,1.412800000000000000e+04
1.946693658828735352e+00,1.412900000000000000e+04
1.004931259155273438e+01,1.413000000000000000e+04
1.121362686157226562e+01,1.413100000000000000e+04
3.889376878738403320e+00,1.413200000000000000e+04
6.502509117126464844e+00,1.413300000000000000e+04
1.472281837463378906e+01,1.413400000000000000e+04
2.127405357360839844e+01,1.413500000000000000e+04
2.214488983154296875e+01,1.413600000000000000e+04
1.646971702575683594e+01,1.413700000000000000e+04
8.546709060668945312e+00,1.413800000000000000e+04
9.884040832519531250e+00,1.413900000000000000e+04
2.091007041931152344e+01,1.414000000000000000e+04
1.862449455261230469e+01,1.414100000000000000e+04
1.456861305236816406e+01,1.414200000000000000e+04
7.105878829956054688e+00,1.414300000000000000e+04
1.032229518890380859e+01,1.414400000000000000e+04
7.426715850830078125e+00,1.414500000000000000e+04
8.484680175781250000e+00,1.414600000000000000e+04
1.005250358581542969e+01,1.414700000000000000e+04
1.154752445220947266e+01,1.414800000000000000e+04
6.285834312438964844e+00,1.414900000000000000e+04
4.559335708618164062e+00,1.415000000000000000e+04
7.301249504089355469e+00,1.415100000000000000e+04
9.036782264709472656e+00,1.415200000000000000e+04
1.370567893981933594e+01,1.415300000000000000e+04
7.686768054962158203e+00,1.415400000000000000e+04
9.766764640808105469e+00,1.415500000000000000e+04
9.948054313659667969e+00,1.415600000000000000e+04
2.264690399169921875e+00,1.415700000000000000e+04
2.484425783157348633e+00,1.415800000000000000e+04
9.422097206115722656e+00,1.415900000000000000e+04
8.927038192749023438e+00,1.416000000000000000e+04
8.651326179504394531e+00,1.416100000000000000e+04
1.701316595077514648e+00,1.416200000000000000e+04
2.619659900665283203e+00,1.416300000000000000e+04
3.499439716339111328e+00,1.416400000000000000e+04
3.609802961349487305e+00,1.416500000000000000e+04
5.824528694152832031e+00,1.416600000000000000e+04
3.256332635879516602e+00,1.416700000000000000e+04
4.417111873626708984e+00,1.416800000000000000e+04
8.816520690917968750e+00,1.416900000000000000e+04
4.726609230041503906e+00,1.417000000000000000e+04
4.481013774871826172e+00,1.417100000000000000e+04
9.125205993652343750e+00,1.417200000000000000e+04
9.805341720581054688e+00,1.417300000000000000e+04
1.095900821685791016e+01,1.417400000000000000e+04
1.176709938049316406e+01,1.417500000000000000e+04
1.282619094848632812e+01,1.417600000000000000e+04
1.078421783447265625e+01,1.417700000000000000e+04
6.198235988616943359e+00,1.417800000000000000e+04
8.299461364746093750e+00,1.417900000000000000e+04
8.102542877197265625e+00,1.418000000000000000e+04
1.042018508911132812e+01,1.418100000000000000e+04
1.512854099273681641e+01,1.418200000000000000e+04
1.495844745635986328e+01,1.418300000000000000e+04
1.707665634155273438e+01,1.418400000000000000e+04
1.978896713256835938e+01,1.418500000000000000e+04
1.811459350585937500e+01,1.418600000000000000e+04
3.019742584228515625e+01,1.418700000000000000e+04
3.629879379272460938e+01,1.418800000000000000e+04
2.938967704772949219e+01,1.418900000000000000e+04
3.573693847656250000e+01,1.419000000000000000e+04
4.794726562500000000e+01,1.419100000000000000e+04
5.434045791625976562e+01,1.419200000000000000e+04
